0.003203280,-0.009375764,-0.015444308,-0.009865292
0.013449657,0.012530447,-0.002435098,0.017206430
-0.017897509,0.012546233,-0.040251046,-0.004797536
0.000232043,0.000074618,0.006486981,0.007843689
0.005721631,-0.002609316,-0.013414815,-0.019209828
0.020548038,-0.001482226,-0.001073238,0.021275410
0.002289028,0.026547015,-0.000850555,0.033297349
-0.031735964,-0.022840856,0.001258727,-0.005597781
-0.006279720,-0.001744413,-0.024188288,0.000153253
-0.017705740,0.007888542,0.027140528,0.016386967
0.021124220,-0.006635577,0.008137617,0.012837181
-0.010118058,0.005696063,0.008586964,-0.016553337
0.000111041,0.016357642,-0.002584352,-0.006593196
-0.000864729,0.007073680,0.007375511,0.006846842
0.001056816,-0.009946231,0.000438772,0.031212622
-0.002939025,-0.010906952,-0.000582171,-0.005049837
0.002778797,0.015326962,-0.006034492,0.008246411
-0.007870182,0.017013092,0.010735574,0.004970708
-0.008269283,-0.044610094,-0.029467698,-0.015413700
-0.016116202,0.035739984,0.003217500,-0.019759757
0.034499850,-0.002744208,-0.004181626,0.011239819
0.009679057,-0.009455271,0.013325116,-0.007777500
-0.003707818,-0.005938681,-0.007651100,0.005276009
0.018790858,0.010658526,-0.004904286,0.017456295
0.017551200,0.018292256,0.026501901,-0.007392930
-0.003956256,0.007682535,0.006046372,-0.019095346
0.028071087,0.016179703,0.002529063,0.003922991
-0.006260994,-0.020240353,0.003978988,-0.013305752
-0.001866418,0.002721020,-0.001770771,0.023991486
-0.010518565,-0.011385926,-0.000463085,-0.008162267
-0.010252967,0.005273369,0.000018098,-0.005553543
0.006784802,0.002569674,0.014548222,0.029432043
0.015080648,0.008595983,0.011838523,0.007834532
0.002543688,0.014625410,-0.010644804,0.004002491
0.008001679,0.002794063,0.012428951,-0.003422600
0.022128558,0.024821641,0.001834441,0.031495921
-0.001696060,-0.019930916,-0.023379624,-0.014672626
0.015619391,-0.008687768,0.000509203,0.001315592
0.005453254,-0.009703409,-0.002624555,0.033991721
-0.003617006,-0.005046958,0.003288953,-0.011041272
0.011105116,0.016989509,0.003443507,0.023082545
0.024991414,0.015371451,0.009145309,0.031944718
-0.003007935,-0.015091850,0.011717482,0.012416069
-0.011685969,0.001254461,-0.006777140,0.001568091
0.024444478,0.007093437,0.013393463,0.014272184
0.006261716,-0.010122084,0.009573135,0.004480053
-0.007145188,0.002306510,-0.009728831,0.012054272
-0.000559216,-0.015219904,-0.009311806,-0.020653259
-0.012002719,-0.022396306,-0.016637476,-0.029936004
0.007938923,0.011571779,-0.016241074,0.003427147
0.006581688,-0.003566470,-0.007455604,-0.004274501
-0.018759931,-0.009420183,-0.000113271,-0.009493909
-0.013062940,0.002739952,0.015293347,-0.013782880
0.015330114,-0.016340230,-0.001402769,-0.015841478
-0.017307188,-0.015391774,0.016169885,-0.018919753
-0.006830172,-0.007128960,-0.022333067,0.013722605
-0.009188703,-0.010228550,-0.017458566,0.023256134
0.018186891,0.006615220,0.013756491,-0.004439691
0.021942504,0.010475958,-0.003951958,0.019229772
-0.009253754,-0.028345957,0.007353550,-0.020009598
-0.005571775,0.001885841,0.000652319,0.008125165
0.003382459,0.005310603,0.001455574,0.008741016
-0.011382970,-0.009484939,0.014507579,-0.006774115
-0.016712379,0.027707519,-0.004254907,0.013190062
0.009881320,0.015162563,-0.013853977,-0.010300960
0.005250237,0.003256483,0.013138558,0.009278282
0.006742737,0.001159022,0.011392350,-0.002195827
-0.007018576,0.005888853,0.002456417,-0.003305256
0.003296772,0.003804127,-0.012352203,-0.014435388
0.001322998,0.025739703,0.011958872,-0.029540656
-0.004184295,-0.016847173,-0.002693215,0.001118573
0.010293933,-0.006718087,-0.002793315,0.011277371
-0.004251003,-0.001591566,-0.001242403,0.001256498
-0.010279376,-0.012471451,0.035200395,0.001319128
-0.015463513,0.007312724,-0.006219289,0.005486539
-0.000621650,-0.031060548,-0.015014526,-0.004215959
-0.006480379,-0.003001903,-0.008622159,-0.020411022
0.018138610,-0.021010844,0.016080502,-0.024452848
0.002739244,-0.001205308,-0.020662926,0.001292949
0.012399475,0.013522241,-0.023335801,0.017082950
0.003783293,0.001972055,0.008005363,-0.003697327
0.006923863,0.000000434,-0.007921835,-0.015151329
-0.004730179,0.005203445,-0.006973347,0.009239401
-0.018467607,0.007530637,0.000610963,0.000524419
0.025266496,0.002065231,0.006452877,0.018713264
0.006107113,0.027647970,0.001428427,0.017440755
0.002541212,-0.002309249,0.007405113,0.015896630
0.012018105,0.010886832,-0.005368569,-0.010165825
-0.012293078,0.014998329,-0.024159685,0.047058787
-0.000990220,0.004366085,0.022292733,-0.000587022
-0.011898641,-0.005265975,-0.007082100,-0.004354131
0.008580272,0.002149131,-0.002379526,0.012482987
-0.019923167,0.012033747,-0.010482247,0.003047007
0.007359244,0.001606733,0.003594355,-0.011605879
0.009042542,0.013686361,0.047115579,0.009025929
-0.003225695,-0.009238514,-0.005658813,0.010547076
0.016329423,0.030182457,0.005664944,0.010985193
0.006800319,0.002768192,-0.008571522,0.003468922
0.010296099,0.008220905,0.000798168,0.010086378
-0.007400104,0.007514985,0.006248261,0.013160372
0.014822409,-0.005185031,-0.009242953,0.016281350
-0.003141676,0.010755916,0.014177998,-0.016886363
0.010029146,0.024800247,0.009826737,0.030034995
0.021046631,0.000883944,-0.029977191,-0.016021984
0.010652520,0.011259522,0.004487344,0.029844139
0.017109636,0.015172411,0.008366920,0.005258357
0.003284879,0.017979955,-0.004644427,0.010387301
0.012182556,0.000711455,-0.014362182,-0.010900383
-0.016125597,-0.016250160,-0.019543530,0.015562627
0.026108570,0.019483482,-0.012038390,-0.002819955
0.010196945,0.025108540,0.003235558,0.002818027
0.031364501,-0.010041698,-0.013910822,0.010670833
-0.020180620,-0.000723593,0.001482630,-0.006668322
0.022168361,0.037685722,-0.018703606,0.025892626
0.005275045,-0.009998757,-0.007141815,0.000476872
-0.003465316,0.003144807,0.000219446,-0.008716808
-0.022398440,-0.010327028,-0.001081537,0.010095898
-0.007640089,0.001580752,-0.006230447,-0.018666938
0.004518591,0.026252843,0.002378784,0.020986820
-0.003757070,0.012424391,0.017707599,-0.011704138
0.004866739,-0.008335168,0.006835135,-0.001234361
-0.017422853,-0.018615801,-0.004889056,-0.027693596
-0.010131079,-0.021629024,0.005355640,0.008456522
-0.014362865,0.008937022,0.007219730,-0.024535637
0.008865974,-0.003725289,0.029794877,0.020340698
-0.023677304,-0.007580815,-0.008787023,-0.006128838
-0.041101120,-0.042327121,0.001000303,-0.045874245
0.016666630,0.000122141,-0.018513232,0.018043244
0.028987698,0.032363687,0.006828075,0.006079257
-0.014215817,0.011235323,-0.008258373,0.013453167
-0.009326234,0.008323916,0.002576676,0.007298502
-0.014875679,0.019431584,0.009964493,0.002133788
-0.030398745,0.014298684,0.004407009,0.019965673
0.018906847,0.019979397,0.009175728,0.019598035
-0.001477932,-0.005365663,0.021343648,-0.021441035
-0.002272680,-0.011100825,-0.012322700,-0.006928104
-0.004351876,-0.013445091,-0.011527409,-0.010370100
0.023481850,-0.013611381,0.004873191,0.018151259
-0.009943615,-0.027563127,0.023927113,0.021181704
-0.004798910,0.005325484,0.004819725,0.018724790
0.010102511,0.033108097,0.009238439,0.022072701
0.007089241,-0.023002420,0.001053539,-0.003319199
-0.021732856,-0.021485895,-0.000886509,-0.046316616
-0.001233791,-0.016131025,0.001185600,0.016913682
-0.009000041,0.004589605,0.002818579,-0.010483042
0.040009055,0.010129695,-0.010222294,-0.007141160
0.029481832,0.014769820,-0.011799294,0.007135846
-0.006724782,-0.016752686,0.004611103,0.008174222
-0.008054877,-0.023154927,-0.013617669,-0.016656961
0.020346038,0.008545067,-0.007408392,0.024612682
-0.083235748,-0.063193962,-0.012483524,-0.050873075
0.003012954,0.012360476,-0.008567751,0.014750167
-0.009076494,0.013852148,0.009204507,-0.011214475
-0.009078475,-0.016975300,-0.004868022,-0.002756638
-0.015843973,-0.006193594,0.006585236,0.002600739
0.017151259,-0.004698117,-0.002094548,-0.006455849
0.006908889,-0.001952096,0.008571991,0.019799931
-0.013274426,0.011878767,0.000743244,0.010083289
0.007892909,0.008788893,0.020092653,0.020518007
-0.001245273,-0.015141141,-0.041751653,0.010028388
-0.012814098,-0.001171642,0.015408258,0.003732067
-0.016095482,0.005407340,-0.000301052,0.006344419
0.004205666,0.010699878,-0.007069325,0.005655149
0.019344911,-0.006667072,0.000966210,-0.002826855
-0.023602907,-0.011317762,0.000125801,-0.000251560
0.036199361,-0.024945268,0.006993390,0.008953102
0.009558958,0.026578216,-0.008129479,0.016251253
0.005578981,0.008341548,0.001623223,0.013195905
-0.001677153,0.016488409,0.000022268,0.005236931
0.001884188,0.007514341,-0.015961705,-0.015434487
0.038399618,0.030686105,-0.001721843,0.005451115
-0.002581330,0.006107389,0.004529446,-0.007852895
-0.037347417,-0.016630031,-0.008350347,-0.006076393
-0.030211428,-0.053474251,-0.014276248,-0.023280254
-0.018789878,-0.009337524,0.005630890,0.008667915
-0.007939289,0.000425613,0.012242173,0.019408988
-0.001015925,0.032868564,0.029761735,0.001882629
0.001084082,-0.016187692,-0.021502055,-0.007289282
0.009747415,-0.012048014,0.031442866,-0.000769828
-0.000242511,-0.024656376,-0.005063845,-0.026577573
0.004203103,0.011722882,-0.002137008,0.006723690
-0.009662014,0.012041266,-0.024062831,0.009564011
0.023965860,0.007445193,0.026306527,-0.013114983
-0.024728660,-0.004132574,0.002795544,0.001571938
-0.008296978,-0.016538857,-0.025450019,-0.003911425
-0.006213490,0.006233354,0.006061243,-0.011170129
-0.001849162,0.017670678,0.021281851,-0.003944031
-0.016403647,0.016646236,0.016028853,-0.022885175
-0.009809772,0.020266676,-0.014459264,0.013004819
-0.018566448,-0.015772980,0.000938792,-0.019847171
0.005042584,-0.008640201,0.009673023,-0.003804583
0.027976822,0.014423918,-0.000131603,0.025624368
-0.015002215,-0.016735408,0.001769115,0.001379287
-0.015697462,-0.018521231,0.002470847,-0.020544549
-0.004635520,0.011512547,0.007717442,-0.021418126
-0.033848610,-0.023009012,-0.024987001,-0.020846853
0.014634746,-0.007444978,-0.014200921,-0.002133384
0.017510258,-0.024173947,-0.017568594,0.011869090
-0.040256642,-0.013771185,-0.016701434,-0.022147603
-0.008395615,0.008221402,-0.003973356,0.004106400
-0.008201469,-0.019828847,-0.012905446,0.000351600
0.001800847,-0.013968503,0.014504893,-0.002755431
-0.008208112,0.001990789,-0.020987382,-0.018563893
-0.003318634,0.007857490,0.013462515,0.004536629
0.016061708,0.008156568,0.034976237,0.021843191
-0.011405604,-0.010188373,0.024318071,-0.009299049
0.014674285,-0.009412101,0.000328124,-0.011691231
0.004077711,-0.008435712,-0.013617320,-0.012532014
-0.017509649,-0.040538173,-0.010370631,-0.009215259
-0.027308093,-0.032337043,-0.018597646,0.002221487
-0.022552721,-0.015692789,-0.001889702,-0.010003721
0.012854900,-0.004270961,0.003943770,0.020776864
-0.017279228,0.012583289,-0.012860085,-0.000244586
0.001004281,-0.006068583,-0.010745929,-0.021735281
-0.002400853,0.011242028,0.015798794,-0.001422107
0.010164523,0.008092673,-0.012518236,0.004614053
-0.014852641,0.016892232,0.005505074,0.010193924
0.015430202,-0.006849230,-0.006166342,-0.006266195
-0.019733824,0.025471736,0.031134978,0.007930554
-0.024748765,-0.006772517,-0.005468145,0.004119785
0.009723629,-0.008384840,-0.020496620,0.003915534
0.019565359,0.029093133,0.001536219,0.002211754
-0.007984869,0.007210938,-0.000341373,0.028202273
-0.002809143,-0.010614150,0.015226796,0.018757168
-0.004655314,0.024547938,-0.001131436,0.017383421
0.022652432,0.006946671,0.010549680,0.003970781
0.013440356,-0.024497565,0.018502396,-0.005814657
0.001199632,-0.000278378,-0.018168665,0.009994003
0.017056139,0.018276520,0.010473305,0.024100780
0.012619711,0.006325737,0.011989144,-0.003048260
0.013296841,-0.015423194,0.026622701,0.013552916
0.012052689,0.002714369,-0.015270041,-0.011051264
0.001643009,-0.012294675,-0.011903263,-0.002403061
-0.011902984,0.006386856,0.015181327,-0.004332704
0.011021962,-0.000700604,-0.011196660,-0.000962950
-0.005575759,0.000233748,0.018607529,-0.024496667
-0.004518444,-0.000896069,-0.006874820,0.001279684
-0.009759346,0.008552958,0.005566380,-0.016769409
0.020127993,0.007726335,-0.013460374,0.004511185
-0.004210478,0.021656575,0.007220711,0.000361055
0.004463561,-0.004547498,0.003876413,0.009612094
0.027641876,0.000489766,-0.020022945,0.002545368
0.003728605,-0.007551583,0.019868655,0.006251144
0.026376531,0.017919365,-0.020511562,0.013058716
-0.019837884,-0.009486608,0.000562068,0.002025972
-0.016261604,0.002804653,0.026046162,0.002268769
0.002172605,-0.007096420,-0.007066594,0.017530493
-0.022995912,-0.013078107,-0.001772804,0.004870611
-0.004332346,0.003361365,0.023747245,0.001313718
-0.013879838,-0.021977127,0.004370254,-0.017215604
-0.007877593,0.001788844,0.002191731,0.015401947
-0.012909186,-0.014737892,0.004033589,-0.014593644
-0.001238625,-0.008429386,-0.018790897,-0.005518936
-0.043275390,-0.021480003,-0.011867452,-0.037289847
0.022346094,0.010483190,-0.006530853,0.010903774
0.045251146,0.059939418,0.002187276,0.031458739
-0.020324105,-0.020618632,-0.009753586,0.007416985
0.006512785,0.015278713,0.009207600,-0.010592242
-0.013938490,-0.015080554,0.005089770,-0.000721102
0.007495700,-0.024576008,-0.000636043,-0.008614641
0.008827596,0.016084202,-0.003039869,0.007303442
-0.024036679,-0.001737520,-0.009188443,-0.012132523
-0.018784702,-0.012407746,0.016393865,-0.007516131
0.006572795,-0.006536482,0.017858878,-0.003804393
-0.006118555,0.002148634,0.011617999,0.003253765
-0.010199777,-0.002151695,0.005120041,0.002348341
-0.017687304,0.017440179,-0.019912856,-0.010532565
-0.001040825,-0.003335509,-0.005186668,-0.003802278
0.007626319,0.010464227,0.009340561,0.001182966
-0.004064132,-0.006974541,0.006103617,0.014018972
0.010683263,-0.000014801,0.006152437,-0.001636400
-0.021947304,-0.003548090,-0.017535392,0.018911475
-0.010749612,0.012505773,0.027475605,0.016182808
-0.007094880,-0.010630055,-0.006152191,-0.025342735
-0.004201869,-0.000507762,-0.010076061,-0.013415924
-0.025239615,-0.033400271,-0.013048640,-0.015060390
0.011510430,-0.022450283,-0.003468992,0.017310174
0.026825512,0.007725742,-0.003429621,0.011249951
0.009387887,0.013547850,0.004088577,-0.024331350
0.022776442,-0.021261126,0.005630226,-0.000520029
0.015923897,0.014521321,-0.001797852,-0.014362040
-0.015882371,-0.005347455,-0.006047635,-0.009606187
-0.023108788,-0.009864861,0.014309146,-0.015036877
0.009885876,0.017128797,0.002680073,0.009535580
0.002507717,-0.010684035,0.004497879,-0.025576124
-0.003114969,-0.006836731,0.003738645,-0.020567024
-0.009947014,0.004800031,0.004109386,-0.016352393
-0.014524595,-0.008382026,-0.007593996,-0.012643491
0.001946391,0.016031442,-0.012582825,-0.003247693
-0.011841614,-0.002274839,-0.004572443,-0.009163513
0.025765946,-0.005878812,0.010183367,-0.008744748
0.006687784,0.004789468,0.002536201,0.032426771
0.004157097,0.019503850,-0.009894634,0.004758936
0.005321805,-0.002906872,0.015972914,0.024894292
-0.014458057,0.012579054,-0.005883282,0.001018025
-0.035810903,-0.006934281,0.005074375,-0.029786369
-0.006275311,0.017836254,-0.011498067,-0.002456667
0.019463671,0.036588870,-0.011616704,0.028684031
-0.000460428,-0.008149683,-0.001654472,0.003174399
-0.015975248,-0.020414492,-0.020002682,0.001562805
0.044305533,0.034624349,0.019985091,0.019541370
0.024037510,0.026097368,-0.023429634,0.015164449
0.008158643,-0.010967839,-0.008602348,0.013950539
0.008810098,0.001410524,-0.007854910,-0.015801955
-0.027292464,-0.055070080,-0.021009013,-0.025511634
-0.016471205,-0.007798786,0.005625223,-0.013937367
0.015845822,0.007603422,0.010474717,-0.006817516
-0.028031375,-0.029851828,-0.003559696,-0.030955210
-0.000082437,0.000007941,0.004972450,-0.007616011
-0.042426568,-0.026064351,-0.010584817,-0.029464908
-0.021273911,0.001850879,-0.002191703,-0.017716480
0.000432736,-0.007230555,0.038064927,-0.013077433
0.003562619,-0.009347364,0.004118414,0.009186795
0.023196841,-0.004559562,0.008954596,-0.002612394
-0.001772355,0.015773559,0.006836837,-0.000839302
-0.007696844,-0.032248996,-0.015606779,0.003398011
0.013740717,-0.000810391,0.016911548,-0.003940470
-0.007206325,-0.005305537,0.020428052,0.005332922
-0.003719747,0.012485948,0.007926817,0.000279527
-0.006524702,-0.017888244,0.002765707,-0.004559313
-0.005635261,-0.000586579,0.004381387,0.024105055
-0.009289379,-0.005375635,0.000192468,-0.034841757
-0.015180116,-0.017269019,0.000762924,-0.016941614
0.003750236,-0.018331222,0.010677748,-0.008762605
0.005166410,0.015685221,-0.017045768,0.008959154
0.003982308,0.011951177,0.001153782,-0.017364535
-0.002744763,-0.015671479,-0.009232048,-0.035691690
0.022225460,-0.020763498,0.019916216,0.017881084
-0.030796584,-0.001408830,0.022101093,-0.018044852
-0.025609778,-0.016897934,-0.016595563,-0.007889958
0.018155001,0.002596153,0.010904476,0.014854792
0.021642458,0.047933262,-0.007922649,-0.001377892
0.014020898,0.019613249,-0.025393492,-0.023573264
0.000542109,0.002952567,0.005278963,0.016441826
-0.017396132,-0.015413585,0.000107857,0.003208782
0.026086349,0.013399270,-0.002202458,0.008363670
0.008504905,0.017929034,-0.004640848,0.007609002
-0.021376599,0.024425233,0.005319256,0.004148507
-0.028060898,0.003804912,-0.016463310,0.004128251
0.012583519,0.008085995,-0.012063420,0.027107637
-0.015073711,-0.007627668,0.033785213,0.009786976
-0.002841908,-0.024558991,-0.038628869,0.005310507
-0.000364774,0.007664817,-0.000795686,-0.005774360
-0.011147529,-0.016802529,-0.002339717,-0.006496689
0.001466897,0.010216285,-0.013222768,-0.006199225
0.014948103,0.012318498,-0.002258784,0.013038157
-0.009491213,-0.021802045,0.002909629,-0.017556002
0.002582775,0.015945464,0.017241627,0.018085005
-0.022696020,0.002550220,-0.027347440,0.007494527
-0.015471401,-0.007437753,0.017686421,0.000664992
-0.003133612,0.012228382,0.010674999,0.010244176
-0.011795530,0.004864763,-0.004728743,-0.024666263
-0.014389339,0.016215468,-0.006959253,-0.038861729
-0.010825852,0.012249766,0.011344864,-0.025542762
-0.016205240,0.003176552,-0.000167108,-0.006571090
-0.019428348,-0.041968115,0.016462836,-0.000983351
0.013676320,0.004219840,-0.004393484,-0.004843723
0.003263051,0.022142800,-0.028712541,-0.009184581
0.015057530,0.001599936,-0.006839204,0.000103453
-0.001651459,0.017095862,-0.005000393,-0.007134377
0.011271862,0.025090013,0.003491163,0.027214957
0.009295264,0.000974655,0.004175900,0.012013927
-0.010988009,-0.010468787,0.001264095,-0.005892559
0.000909607,0.038697828,-0.007300251,0.006863367
0.004896725,-0.007516379,0.013582272,-0.009983372
0.001918627,-0.002187542,0.009323679,0.014655792
-0.015421282,-0.019156011,-0.000652462,-0.022368049
-0.011215922,-0.015555327,0.010648888,-0.041434843
-0.008246005,-0.013188165,0.010921726,0.002976967
0.024428230,0.027764354,0.025690649,0.017250756
-0.001604975,-0.001227947,0.000301514,0.006840113
-0.029468330,-0.005881865,0.005294598,-0.006206476
0.004800925,-0.012681442,-0.002178552,0.005766653
-0.001239259,0.007835214,0.010422464,-0.016510837
0.009443797,-0.034374937,-0.018806595,-0.022407468
0.010278568,0.012138452,0.019201515,0.017361190
0.008197603,0.006340912,-0.009092814,-0.009062486
-0.002848013,-0.010532198,0.008221133,0.008222571
0.018499101,0.009665596,-0.004236232,-0.002484486
0.012713279,-0.014204240,0.001028053,0.010654206
-0.002981208,0.015115314,0.014882857,-0.002762555
0.023140762,-0.004287426,-0.017335407,-0.006665763
-0.013054320,0.004413913,-0.004862403,-0.012302906
-0.004432918,-0.005882397,0.004016689,0.020025244
0.002058928,0.017399693,0.015472805,-0.006638744
0.004121898,-0.016536154,0.003650648,0.008255912
-0.007932805,-0.003763500,-0.008344491,0.029649500
0.010267179,0.004569976,-0.000193091,0.015033399
-0.009387210,-0.005922141,-0.009234536,-0.008303032
0.007438272,-0.003011655,0.012632315,0.002867831
0.007281131,0.000527035,0.010821665,0.007962617
-0.023528114,-0.022436162,-0.026716560,-0.030892069
-0.004375697,-0.005188005,-0.007196016,0.003649021
0.000441596,-0.002191252,-0.011794984,-0.017267434
-0.015693508,0.022850236,-0.011251785,0.016427595
0.023796873,0.004267725,0.004151367,0.019513058
0.008637272,-0.022961963,-0.022646923,0.007985402
0.003402620,0.024715688,0.002440701,0.000779718
-0.019690035,0.000079966,0.001664212,0.003520827
-0.047320653,0.010607611,0.013148031,0.033572987
-0.008478229,0.013100517,-0.002124956,-0.026197603
-0.044679135,-0.027272241,0.008434361,-0.023109136
-0.001502210,-0.016426452,-0.016826296,0.011487100
-0.009313145,0.003209212,-0.008774981,-0.036857389
-0.006630522,-0.014769561,0.003729570,-0.035030451
-0.012870233,-0.003136778,0.012851948,-0.009137379
-0.009535651,0.028610198,-0.016078852,0.013220400
0.002891710,0.004251721,0.006442399,0.013869765
0.045319188,0.031125855,0.005529322,0.022122202
-0.023641983,-0.029767951,0.010507408,-0.005210042
-0.015463882,0.006244907,0.005522620,-0.005908964
0.005442882,0.019991057,0.026257055,0.004652997
0.000371471,-0.004644620,0.017048426,0.007917220
0.002613863,-0.003414492,-0.004103682,-0.001770088
0.005349963,0.006074165,-0.000475262,0.012711669
-0.030930663,-0.008360282,-0.001345464,-0.027972158
-0.015918666,0.009163803,-0.010093135,0.029670123
-0.013991924,-0.016893353,-0.027482247,-0.005158325
-0.007716517,0.021766048,0.015312419,0.010299856
0.025056250,-0.004317869,-0.006371230,-0.001013113
0.019328782,0.003646595,0.012588221,0.001330519
-0.004273485,-0.023636101,0.018422995,-0.008041095
-0.003160297,0.004982249,-0.004138637,0.009390407
0.020430122,-0.000546398,-0.000818924,-0.016736431
-0.011150965,-0.013154550,0.023684964,-0.009196550
-0.020813445,-0.003765231,-0.022925233,-0.006494458
0.018909203,-0.008983648,-0.001689211,-0.019734228
0.034120835,0.004989932,0.007882970,0.025994787
0.014968783,0.022474471,-0.000637761,0.019649910
-0.026461007,-0.014005735,0.009018797,0.015755976
-0.010050604,-0.006892019,0.004170327,0.008693429
-0.001596080,0.011309510,0.017138544,-0.007217422
-0.000865063,0.023460809,-0.017161433,0.002561324
-0.004716621,0.009373385,0.003131112,0.006069410
-0.016166240,0.007838195,0.011784568,-0.041281011
-0.014509514,0.012689251,-0.004613064,-0.023581272
-0.004625427,0.011881469,-0.008107244,-0.004941232
0.001944787,0.012440829,0.007865425,0.006110918
0.004492896,0.004440700,-0.011596432,0.006106885
0.002713786,-0.009578502,0.006138908,-0.016136445
0.009032987,-0.004908913,0.019810772,0.016057955
-0.033397309,-0.029651433,0.002153883,-0.023947461
-0.000166327,-0.026114870,0.002509972,0.000081842
0.002216349,-0.019950207,-0.007770876,-0.014141012
0.010335933,-0.016418520,0.007066965,0.022121802
-0.014546085,0.001663851,0.000658580,-0.006344264
-0.013054665,-0.027579369,-0.027452504,-0.020686468
-0.021302825,-0.015058528,0.004271552,-0.023286706
-0.002140916,-0.001899337,0.008803396,0.007610864
0.008165118,-0.005124535,-0.000991635,0.008668847
0.011325367,0.001385958,-0.000101513,-0.007695732
-0.000338526,0.004315984,-0.004122335,0.008457111
-0.020724047,-0.003041299,0.009051971,0.011210917
0.005479637,-0.017748112,-0.029235961,-0.005368186
-0.006576300,0.002127072,0.000117141,-0.004759171
0.008923398,-0.000198087,-0.003802863,-0.015376419
-0.004847718,-0.017179180,0.006790177,-0.028399715
-0.009305910,-0.022418858,-0.010711729,-0.008640827
-0.011927100,-0.000199511,-0.004271477,-0.008317056
-0.009298537,0.019270934,0.002446227,0.001211462
0.003760688,0.011898976,-0.017545579,0.001321955
-0.006629231,0.005373101,-0.010673848,-0.023606755
-0.016907949,0.051243212,0.021399857,0.014235879
-0.015278099,-0.019720128,-0.005145126,0.010433623
-0.005657255,0.035400283,0.001281764,-0.008146051
-0.011962734,0.015582570,0.016672609,-0.018508345
-0.011163396,-0.006474467,-0.001344827,0.007592072
0.013111591,0.005131101,0.015357728,-0.023016673
0.019924840,0.029319728,0.006581839,0.045529723
0.012997553,-0.014695993,-0.015371196,0.000002419
-0.004780836,0.006869979,0.008809160,0.001525124
-0.000978269,-0.018373379,0.001907405,-0.008324884
0.016340986,-0.003716581,-0.018590422,-0.003336771
0.020819535,0.016127158,0.002063678,0.000846971
-0.026096722,-0.009093861,-0.024721202,-0.018359052
-0.008807767,-0.002896191,-0.011877395,0.008065763
0.013464113,0.008081546,-0.006491260,0.007720280
0.013911746,0.009610396,-0.014222480,-0.012149727
0.018152783,0.009633093,-0.010493006,0.018823363
-0.024542090,0.023369582,0.002590640,-0.007387625
0.032892924,0.007008055,0.024697792,0.018022446
0.009136868,0.009397161,-0.001741397,-0.005817854
0.012666436,-0.009094905,0.012598031,-0.021103166
0.004652832,0.015001968,-0.005264934,-0.004923885
-0.025917836,-0.041206490,-0.000655120,-0.018615050
-0.052120302,-0.005989180,0.006799899,-0.028638350
-0.020620564,-0.008380965,-0.002930955,0.001515733
-0.011259424,0.004539656,0.012666653,0.010681749
0.032623202,0.014537939,0.001432726,0.021062395
-0.008794832,0.000206078,-0.027318113,-0.017760238
-0.015140361,0.014299056,0.009265513,-0.018595167
-0.030029692,-0.011356075,-0.004252718,-0.010197755
-0.002172109,0.009630327,0.004810092,0.019861918
-0.007751967,0.000350174,0.000705497,0.006735364
0.019660372,0.007230179,0.001481517,-0.006802270
0.003882925,0.010671718,0.001634164,0.010202985
0.002267983,-0.006475044,0.017615132,-0.000632645
-0.009682992,0.007948859,-0.034013890,-0.008125101
-0.001417974,0.028753588,0.027456036,0.030788122
-0.013914065,0.000981603,-0.004511889,-0.002207672
-0.002696499,-0.014622218,0.006588195,-0.022844682
0.002747046,-0.026010145,0.016623763,0.006447644
-0.005770115,-0.011014294,-0.004878311,-0.024802756
-0.005572170,-0.014135602,0.016533462,-0.003454587
-0.013574324,-0.012568696,-0.001251672,-0.019255724
-0.013492828,0.012810471,-0.002155145,-0.002540545
0.011184519,-0.009165423,0.002565307,0.019186452
-0.012531021,-0.026897974,-0.013919978,0.019706180
0.000826392,-0.011103085,-0.003647329,-0.002493276
-0.005383768,-0.008664798,0.013679798,0.000363904
-0.023457197,-0.008754544,0.000609172,0.003334786
-0.023509853,-0.027657747,-0.012667842,-0.011590411
-0.005653652,-0.018130491,0.000288635,-0.015191022
0.032679286,-0.000664650,0.013564217,-0.001011970
0.019906370,0.013055109,0.005029292,0.017056832
-0.019607332,-0.016840115,0.006025816,-0.016173784
0.001835185,0.023820762,0.004201674,0.014332678
0.025215339,0.037964545,-0.001953522,0.019359827
0.014611493,0.008575707,0.002617675,0.017620269
-0.002572915,0.011675657,0.012463083,-0.021788167
0.010539448,0.010303395,-0.015108647,-0.012235451
0.015457050,-0.031080239,-0.012182319,0.004657888
-0.007846510,0.008277326,0.015342329,-0.021842029
-0.017121421,0.013070024,0.010167686,-0.020703731
-0.020057956,-0.015943516,-0.013182203,-0.005441602
0.001718420,-0.001247271,0.009757848,-0.013411709
0.007942612,0.001287773,0.010711917,0.001977095
0.001975127,0.019261131,0.004952424,0.005640763
-0.001208513,0.016442256,-0.005934243,0.013741587
-0.026618244,-0.007817583,-0.011981382,-0.014534920
0.008054735,0.010077169,0.019199625,-0.020876668
-0.000993582,0.019445287,0.028378630,0.010177549
0.005633721,0.028260747,0.008107820,0.008319725
0.006923513,0.020416262,0.010593052,0.007927131
0.002763672,0.005945819,0.011918874,0.000130971
0.012082837,0.016588707,-0.005978545,-0.008899309
0.013240989,-0.008428031,0.005995174,-0.014599212
0.023270125,0.003143853,0.002041335,0.025712280
